ID,Flux,Wavelength
37639,-0.9566867787679834,0.37853291739929135
37639,-1.0668749365940178,0.38053517796420716
37639,-1.1454473903560511,0.3825374385291229
37639,-1.1771801512672684,0.3845396990940373
37639,-1.1723430280490408,0.38654195965895305
37639,-1.0612281546054767,0.3885442202238674
37639,-0.9477036285763822,0.39054648078878323
37639,-0.9012553282344768,0.392548741353699
37639,-0.8672179493407024,0.3945510019186133
37639,-0.7968482716277452,0.3965532624835291
37639,-0.6685900821196523,0.3985555230484435
37639,-0.5772291592231433,0.40055778361335925
37639,-0.46991545176540456,0.4025600441782736
37639,-0.1925190095907778,0.4045623047431894
37639,0.05162078010631703,0.4065645653081052
37639,0.1836996204038543,0.40856682587301957
37639,0.23157177426458928,0.4105690864379353
37639,0.20858692999394216,0.4125713470028497
37639,0.20584408723231812,0.41457360756776546
37639,0.31086972381704986,0.4165758681326798
37639,0.40258810037547627,0.41857812869759564
37639,0.45070304266306443,0.4205803892625114
37639,0.4662659338124869,0.42258264982742577
37639,0.47535661216732056,0.42458491039234153
37639,0.44170213401660535,0.4265871709572559
37639,0.24579595114558686,0.4285894315221717
37639,0.03126927162141281,0.4305916920870861
37639,-0.03744424303608926,0.43259395265200185
37639,0.0033312215430453293,0.4345962132169176
37639,0.057550937876056286,0.43659847378183203
37639,0.1528306777134166,0.4386007343467478
37639,0.1707926827329886,0.44060299491166216
37639,0.15150596433528277,0.4426052554765779
37639,0.1634083218051111,0.44460751604149373
37639,0.15120792142038528,0.4466097766064081
37639,0.09775266471678752,0.44861203717132386
37639,0.18360888594519495,0.45061429773623823
37639,0.32243751003992815,0.452616558301154
37639,0.4702708022730171,0.45461881886606836
37639,0.5820620305661748,0.4566210794309842
37639,0.6547133097228154,0.45862333999589994
37639,0.7393759658719312,0.4606256005608143
37639,0.8063610452225494,0.46262786112573007
37639,0.8291748040430718,0.46463012169064444
37639,0.879149192010867,0.46663238225556025
37639,0.9225868584270195,0.468634642820476
37639,0.9895455907848131,0.4706369033853904
37639,1.087644928692237,0.47263916395030614
37639,1.0505117832244093,0.4746414245152205
37639,0.961588356365354,0.4766436850801363
37639,0.9348991169038944,0.4786459456450507
37639,0.9526669535402372,0.48064820620996646
37639,0.9761707107877614,0.4826504667748822
37639,0.9967066912671577,0.48465272733979664
37639,1.0102726543108174,0.4866549879047124
37639,1.020720117037379,0.48865724846962677
37639,0.9840424767797719,0.49065950903454253
37639,0.9374528933958122,0.4926617695994569
37639,0.9423993705255541,0.4946640301643727
37639,1.0012571254656841,0.4966662907292885
37639,1.0204430412201486,0.49866855129420284
37639,1.0253861242142834,0.5006708118591187
37639,1.0858190399430065,0.502673072424033
37639,1.1178381933675994,0.5046753329889487
37639,1.1066507060400734,0.5066775935538631
37639,1.082071481864649,0.5086798541187789
37639,1.067974627537273,0.5106821146836947
37639,1.1055269505941296,0.5126843752486091
37639,1.2119006952422955,0.5146866358135248
37639,1.3574341625239692,0.5166888963784392
37639,1.3327369560475921,0.518691156943355
37639,1.2293474119253835,0.5206934175082708
37639,1.2118360148280576,0.5226956780731852
37639,1.2402895641491334,0.5246979386381009
37639,1.2446539459465196,0.5267001992030153
37639,1.2909711436019375,0.5287024597679311
37639,1.357023968476571,0.5307047203328454
37639,1.3732643312195658,0.5327069808977613
37639,1.3774407329457468,0.534709241462677
37639,1.40411223967485,0.5367115020275913
37639,1.4006073405006605,0.5387137625925071
37639,1.3417628922174796,0.5407160231574215
37639,1.3440577480728177,0.5427182837223373
37639,1.3159156034925024,0.544720544287253
37639,1.2413727218605701,0.5467228048521674
37639,1.2247756209276626,0.5487250654170832
37639,1.2228932655732534,0.5507273259819976
37639,1.1402241789541812,0.5527295865469134
37639,1.0570143362041766,0.5547318471118278
37639,1.0536887506812451,0.5567341076767436
37639,1.0914846819221455,0.5587363682416593
37639,1.0599839762932455,0.5607386288065737
37639,1.0084410763469442,0.5627408893714895
37639,1.0362160366439397,0.5647431499364038
37639,1.0983264243395083,0.5667454105013197
37639,1.1224483463881045,0.568747671066234
37639,1.150585882939771,0.5707499316311497
37639,1.1198884636489412,0.5727521921960655
37639,1.0553297259308567,0.5747544527609799
37639,1.0112118624701327,0.5767567133258957
37639,0.9970098237800575,0.5787589738908101
37639,0.9720936713806575,0.5807612344557258
37639,0.8831683440848394,0.5827634950206402
37639,0.7998352371249684,0.584765755585556
37639,0.7749332883984656,0.5867680161504718
37639,0.7601760069551422,0.5887702767153862
37639,0.7359571686886021,0.5907725372803019
37639,0.7304964225866918,0.5927747978452163
37639,0.7152103470048633,0.5947770584101321
37639,0.723579189579168,0.5967793189750479
37639,0.8197144475364986,0.5987815795399622
37639,0.9494333647564224,0.600783840104878
37639,1.0263656342107155,0.6027861006697923
37639,1.0936059514826497,0.6047883612347081
37639,1.202982928044849,0.6067906217996225
37639,1.2540970820675945,0.6087928823645383
37639,1.219094769634765,0.610795142929454
37639,1.1925688255200186,0.6127974034943684
37639,1.1854281845890031,0.6147996640592842
37639,1.2414241249839484,0.6168019246241986
37639,1.3793999158174584,0.6188041851891144
37639,1.5050210671745492,0.6208064457540301
37639,1.6465442034189084,0.6228087063189445
37639,1.8690145977682953,0.6248109668838603
37639,2.188510308925067,0.6268132274487747
37639,2.4934545800687355,0.6288154880136905
37639,2.6929446228667646,0.6308177485786048
37639,2.7671353786745354,0.6328200091435205
37639,2.8432002072118254,0.6348222697084364
37639,2.818826992039681,0.6368245302733507
37639,2.740114345530411,0.6388267908382665
37639,2.7074424829259924,0.6408290514031809
37639,2.68276902406778,0.6428313119680966
37639,2.6463463663834723,0.6448335725330111
37639,2.544937284693533,0.6468358330979268
37639,2.322898443465183,0.6488380936628426
37639,2.0461549788630964,0.650840354227757
37639,1.7548116134034568,0.6528426147926728
37639,1.5545326007588651,0.6548448753575872
37639,1.6083998465427172,0.6568471359225029
37639,1.7918277357714512,0.6588493964874172
37639,1.9865035644183018,0.6608516570523331
37639,2.1102460421125637,0.6628539176172489
37639,2.1005670709376476,0.6648561781821632
37639,2.0133671226849006,0.666858438747079
37639,1.9602630221504933,0.6688606993119933
37639,1.9307898716463192,0.6708629598769091
37639,1.8491464314827915,0.672865220441825
37639,1.7181376979972494,0.6748674810067393
37639,1.6273980332893867,0.676869741571655
37639,1.5451585977540594,0.6788720021365694
37639,1.359613602648856,0.6808742627014852
37639,1.074728414328461,0.682876523266401
37639,0.8375036781005548,0.6848787838313154
37639,0.7125751585147424,0.6868810443962311
37639,0.6818391556418769,0.6888833049611455
37639,0.6864176596019042,0.6908855655260613
37639,0.6774368004344975,0.6928878260909757
37639,0.6748203700896619,0.6948900866558915
37639,0.6824660355001447,0.6968923472208072
37639,0.6238165235811919,0.6988946077857215
37639,0.5514146803056929,0.7008968683506374
37639,0.4995862283861532,0.7028991289155517
37639,0.4531280402800493,0.7049013894804675
37639,0.4708769467643845,0.7069036500453819
37639,0.5424778657580063,0.7089059106102976
37639,0.6162876080384008,0.7109081711752134
37639,0.6331929264534926,0.7129104317401278
37639,0.5832969768375844,0.7149126923050436
37639,0.5687333860844319,0.716914952869958
37639,0.5352340172509837,0.7189172134348737
37639,0.43019259956744355,0.7209194739997881
37639,0.44306469332922777,0.7229217345647039
37639,0.5142359185609537,0.7249239951296197
37639,0.5681654313112375,0.7269262556945341
37639,0.6071329379578433,0.7289285162594498
37639,0.5762528794641405,0.7309307768243642
37639,0.5203934335190086,0.73293303738928
37639,0.4418506879050003,0.7349352979541943
37639,0.35968382859971176,0.7369375585191101
37639,0.3567195945067134,0.7389398190840258
37639,0.3245817314253133,0.7409420796489403
37639,0.2670262135894258,0.742944340213856
37639,0.2832698102972306,0.7449466007787704
37639,0.3177283017155187,0.7469488613436862
37639,0.27661174614229406,0.748951121908602
37639,0.18648736006182737,0.7509533824735164
37639,0.17979726986388134,0.7529556430384321
37639,0.3284657110845677,0.7549579036033465
37639,0.4696147473793224,0.7569601641682623
37639,0.5061866913567492,0.7589624247331781
37639,0.4910324679016747,0.7609646852980925
37639,0.4599756560327236,0.7629669458630082
37639,0.4825125462664074,0.7649692064279225
37639,0.6031965695977067,0.7669714669928384
37639,0.72840952266346,0.7689737275577527
37639,0.7506335673152339,0.7709759881226685
37639,0.745538458324149,0.7729782486875842
37639,0.7855504956393746,0.7749805092524986
37639,0.7882146010577443,0.7769827698174144
37639,0.6731160226607191,0.7789850303823288
37639,0.5019329007751712,0.7809872909472446
37639,0.3893543529427865,0.782989551512159
37639,0.359180934775055,0.7849918120770747
37639,0.41420632414601427,0.7869940726419905
37639,0.4328210438069963,0.7889963332069049
37639,0.394032045142464,0.7909985937718207
37639,0.3352310084277037,0.7930008543367351
37639,0.360688005632193,0.7950031149016508
37639,0.4557509976103389,0.7970053754665651
37639,0.49367002078336997,0.799007636031481
37639,0.4453451153231539,0.8010098965963968
37639,0.45112447910427433,0.8030121571613111
37639,0.4914052558908703,0.8050144177262268
37639,0.557525760175375,0.8070166782911412
37639,0.6414356022780491,0.809018938856057
37639,0.6681754193204974,0.8110211994209714
37639,0.6794796372263103,0.8130234599858872
37639,0.7051183377680535,0.8150257205508029
37639,0.6863499638314275,0.8170279811157173
37639,0.5603251871244123,0.8190302416806331
37639,0.37207131181470104,0.8210325022455475
37639,0.24549847632242755,0.8230347628104633
37639,0.247356990654756,0.825037023375379
37639,0.2688567969935482,0.8270392839402935
37639,0.23025392453034135,0.8290415445052092
37639,0.06554687084471206,0.8310438050701235
37639,-0.10617063462463729,0.8330460656350394
37639,-0.15713813590350267,0.8350483261999551
37639,-0.180793573114706,0.8370505867648695
37639,-0.275219235680509,0.8390528473297852
37639,-0.29257981976738057,0.8410551078946996
37639,-0.1839298654510236,0.8430573684596154
37639,-0.05884211988615143,0.8450596290245298
37639,0.0029601043399746616,0.8470618895894456
37639,0.02912944677604682,0.8490641501543613
37639,-0.026288093664034194,0.8510664107192757
37639,-0.10849581143646918,0.8530686712841915
37639,-0.065579465781466,0.8550709318491059
37639,0.06508486262036385,0.8570731924140217
37639,0.1542824178638844,0.8590754529789361
37639,0.20136114843261183,0.8610777135438518
37639,0.28800643880142585,0.8630799741087676
37639,0.3522277327908373,0.865082234673682
37639,0.3529837102294948,0.8670844952385978
37639,0.35219030196844164,0.8690867558035121
37639,0.3359315327785301,0.8710890163684278
37639,0.26118548236082645,0.8730912769333422
37639,0.21050195801552843,0.875093537498258
37639,0.24864661173058653,0.8770957980631738
37639,0.3494419737642581,0.8790980586280882
37639,0.4127517258304346,0.8811003191930039
37639,0.41011080797799215,0.8831025797579183
37639,0.3789223200318018,0.8851048403228341
37639,0.3474267901718712,0.8871071008877485
37639,0.3413652864675283,0.8891093614526643
37639,0.317666636954737,0.89111162201758
37639,0.32144216343760446,0.8931138825824944
37639,0.35499704920250713,0.8951161431474102
37639,0.32854664278393275,0.897118403712326
37639,0.27970421533689355,0.8991206642772404
37639,0.2650800162883035,0.9011229248421561
37639,0.232419299125116,0.9031251854070704
37639,0.20834829594974635,0.9051274459719862
37639,0.20562036390101943,0.9071297065369006
37639,0.21914332279269963,0.9091319671018164
37639,0.22341975910966472,0.9111342276667321
37639,0.20430297476793866,0.9131364882316465
37639,0.13386335765677573,0.9151387487965623
37639,0.07472240289214956,0.9171410093614767
37639,0.06783340912731316,0.9191432699263925
37639,0.174771134111247,0.9211455304913069
37639,0.3368851110397969,0.9231477910562227
37639,0.38710418324039025,0.9251500516211384
37639,0.29296923250323065,0.9271523121860528
37639,0.18888978455169725,0.9291545727509686
37639,0.1096428898050576,0.931156833315883
37639,0.03402456186258111,0.9331590938807988
37639,-0.037636763241893995,0.9351613544457131
37639,-0.11854454743928705,0.9371636150106288
37639,-0.12899423137678998,0.9391658755755447
37639,-0.10483523854601604,0.941168136140459
37639,-0.10309743233790913,0.9431703967053748
37639,-0.09854802958474716,0.9451726572702892
37639,-0.0802460868378729,0.9471749178352049
37639,0.012620223296578338,0.9491771784001193
37639,0.15323254698589536,0.9511794389650351
37639,0.2618976906589035,0.9531816995299509
37639,0.30176094714396356,0.9551839600948653
37639,0.31621308476940185,0.957186220659781
37639,0.34877085445569417,0.9591884812246954
37639,0.3920631047690815,0.9611907417896112
37639,0.3979022807143833,0.9631930023545255
37639,0.3057324446036772,0.9651952629194414
37639,0.1560390216220035,0.9671975234843571
37639,0.008637596878483398,0.9691997840492714
37639,-0.09193716236263173,0.9712020446141872
37639,-0.2410156222870112,0.9732043051791031
37639,-0.37631099903653537,0.9752065657440174
37639,-0.4887254018914577,0.9772088263089331
37639,-0.5704138620610535,0.9792110868738475
37639,-0.5807095619535304,0.9812133474387633
37639,-0.5408025653125335,0.9832156080036777
37639,-0.4999625413350778,0.9852178685685935
37639,-0.5084020301126626,0.9872201291335092
37639,-0.41564390896639786,0.9892223896984236
37639,-0.29473518630314766,0.9912246502633394
37639,-0.17382646364012025,0.9932269108282538
37639,-0.05291774097687767,0.9952291713931696
37639,0.06799098168618808,0.997231431958084
37639,0.1888997043493845,0.9992336925229997
43973,-0.5324261532020809,6.338629233539636e-05
43973,-0.5336440882900112,0.0020669063381818695
43973,-0.5348620233779413,0.004070426384029742
43973,-0.5360799584658715,0.0060739464298762156
43973,-0.537297893553801,0.008077466475722689
43973,-0.5385158286417312,0.010080986521570561
43973,-0.5397337637296605,0.012084506567417035
43973,-0.5409516988175908,0.014088026613263508
43973,-0.541484158207946,0.01609154665911138
43973,-0.5415948001249439,0.018095066704957852
43973,-0.5316308318840777,0.020098586750805725
43973,-0.5315469791922279,0.0221021067966522
43973,-0.5222376959264352,0.024105626842498673
43973,-0.5258712882352456,0.02610914688834655
43973,-0.5314644457469702,0.02811266693419302
43973,-0.5403484800052821,0.030116186980039494
43973,-0.5484681854480765,0.032119707025887366
43973,-0.5594278205575316,0.03412322707173384
43973,-0.5686242859715744,0.036126747117580314
43973,-0.5730585216684789,0.03813026716342818
43973,-0.5648990593662251,0.04013378720927466
43973,-0.5651792478764507,0.04213730725512113
43973,-0.5608272461063974,0.04414082730096901
43973,-0.5579490666094747,0.04614434734681548
43973,-0.5654820224506923,0.04814786739266195
43973,-0.5730207312347759,0.05015138743850982
43973,-0.5726727277631607,0.05215490748435629
43973,-0.5716176213351633,0.05415842753020417
43973,-0.5792119747289802,0.05616194757605064
43973,-0.5751106693211895,0.05816546762189711
43973,-0.5585315096247825,0.060168987667744984
43973,-0.5576476094131241,0.06217250771359146
43973,-0.5565550514803355,0.06417602775943793
43973,-0.5504666882794742,0.0661795478052858
43973,-0.5463179499898674,0.06818306785113228
43973,-0.5458862781851304,0.07018658789697875
43973,-0.5514357222992089,0.07219010794282663
43973,-0.5480536634567322,0.0741936279886731
43973,-0.5386002969559128,0.07619714803451957
43973,-0.5338542582626477,0.07820066808036744
