ID,Flux,Wavelength
27781,-0.87533971325566,0.2985007004987229
27781,-0.9207130046957708,0.30050068801286645
27781,-0.9542508963160572,0.30250067552700854
27781,-0.975756859904095,0.30450066304115203
27781,-0.9924714972280507,0.3065006505552956
27781,-1.0112200502654023,0.30850063806943906
27781,-1.0340546749737556,0.31050062558358116
27781,-1.0596491171632385,0.3125006130977247
27781,-1.087889780832806,0.3145006006118682
27781,-1.1226420490262585,0.31650058812601173
27781,-1.1655006726399608,0.3185005756401552
27781,-1.2106246102195715,0.32050056315429737
27781,-1.2454812683604788,0.32250055066844086
27781,-1.2623491211979116,0.32450053818258434
27781,-1.2681986093598798,0.3265005256967279
27781,-1.2749844411079225,0.32850051321087
27781,-1.2921908512650924,0.3305005007250135
27781,-1.3192501409765844,0.332500488239157
27781,-1.3457292185868706,0.33450047575330055
27781,-1.3632066177968187,0.33650046326744404
27781,-1.3621203217579942,0.33850045078158614
27781,-1.334939024347995,0.3405004382957297
27781,-1.294336454924453,0.34250042580987317
27781,-1.2584784602915635,0.3445004133240167
27781,-1.238638921823817,0.3465004008381602
27781,-1.2367612634507845,0.3485003883523023
27781,-1.2447556336957222,0.35050037586644583
27781,-1.2560596153689283,0.3525003633805893
27781,-1.2656862191756082,0.35450035089473286
27781,-1.2728932599994458,0.35650033840887496
27781,-1.277621110045414,0.35850032592301845
27781,-1.2811714146119328,0.360500313437162
27781,-1.2877966515011705,0.3625003009513055
27781,-1.2985012796653395,0.364500288465449
27781,-1.3122205482016425,0.3665002759795911
27781,-1.3231343980627057,0.36850026349373466
27781,-1.3171266169135425,0.37050025100787815
27781,-1.2960003052278215,0.3725002385220217
27781,-1.2731607395115296,0.3745002260361652
27781,-1.2678332960683842,0.37650021355030727
27781,-1.2825372599919977,0.3785002010644508
27781,-1.3047281623963456,0.3805001885785943
27781,-1.326082653947593,0.38250017609273784
27781,-1.343672578295578,0.38450016360687994
27781,-1.3620689986904626,0.3865001511210234
27781,-1.382662143153597,0.38850013863516697
27781,-1.399876317392258,0.39050012614931046
27781,-1.4091724022489664,0.392500113663454
27781,-1.408820256071285,0.39450010117759604
27781,-1.3993313104159568,0.3965000886917396
27781,-1.3785065578702567,0.39850007620588307
27781,-1.3428128174612617,0.4005000637200266
27781,-1.288716461410554,0.4025000512341687
27781,-1.2170704952276539,0.4045000387483122
27781,-1.1421801624017585,0.40650002626245574
27781,-1.073928205723544,0.4085000137765992
27781,-1.0154247781363943,0.41050000129074277
27781,-0.9708665628144048,0.41249998880488487
27781,-0.9364664689442452,0.41449997631902835
27781,-0.9036853889966631,0.4164999638331719
27781,-0.864401193418066,0.4184999513473154
27781,-0.8131105235631714,0.42049993886145753
27781,-0.7506146305418908,0.422499926375601
27781,-0.6818381022140022,0.4244999138897445
27781,-0.612389674092894,0.42649990140388805
27781,-0.5438765507085429,0.42849988891803154
27781,-0.4749211020302937,0.4304998764321737
27781,-0.4022915899455386,0.4324998639463172
27781,-0.3228467336209855,0.4344998514604607
27781,-0.2385853638348568,0.4364998389746042
27781,-0.1555319446671315,0.43849982648874775
27781,-0.07993128387125822,0.44049981400288984
27781,-0.017476599574541684,0.44249980151703333
27781,0.02967169638563328,0.4444997890311769
27781,0.06558320659428701,0.44649977654532036
27781,0.10233504008333248,0.4484997640594639
27781,0.152946522334086,0.450499751573606
27781,0.21823067941769336,0.4524997390877495
27781,0.29237067508350645,0.45449972660189303
27781,0.3713503859730992,0.4564997141160365
27781,0.45860343734701453,0.45849970163017867
27781,0.5609176751579272,0.46049968914432216
27781,0.6665158760912875,0.46249967665846564
27781,0.7484599350944457,0.4644996641726092
27781,0.7895375363562135,0.46649965168675267
27781,0.7928791599074022,0.4684996392008948
27781,0.7854588447347167,0.4704996267150383
27781,0.7894026059777548,0.47249961422918185
27781,0.8120623735033863,0.47449960174332534
27781,0.8455272006675099,0.47649958925746744
27781,0.8728361963216122,0.478499576771611
27781,0.8645827832796755,0.48049956428575447
27781,0.8181517976320013,0.482499551799898
27781,0.7535980755212592,0.4844995393140415
27781,0.7079820382490912,0.4864995268281836
27781,0.7111791159673586,0.48849951434232713
27781,0.7509719981246045,0.4904995018564706
27781,0.8092838624635554,0.49249948937061416
27781,0.8668195171539884,0.49449947688475626
27781,0.9089490179472868,0.49649946439889975
27781,0.9246274326099558,0.4984994519130433
27781,0.9082451330707321,0.5004994394271868
27781,0.8517567488246078,0.5024994269413303
27781,0.7687742649761686,0.5044994144554724
27781,0.70148595203908,0.506499401969616
27781,0.6787143312682192,0.5084993894837595
27781,0.7132560797212077,0.5104993769979029
27781,0.784685460428214,0.5124993645120465
27781,0.8636413399174769,0.5144993520261886
27781,0.9266675839730206,0.5164993395403321
27781,0.9622741023359392,0.5184993270544757
27781,0.9732432489401174,0.5204993145686191
27781,0.9932188055139518,0.5224993020827626
27781,1.0406615315608743,0.5244992895969047
27781,1.104142935347806,0.5264992771110483
27781,1.1531418342438917,0.5284992646251918
27781,1.156501748915756,0.5304992521393352
27781,1.1262080476694916,0.5324992396534773
27781,1.0884106300375096,0.5344992271676209
27781,1.0606049561756212,0.5364992146817644
27781,1.0515867881886272,0.538499202195908
27781,1.0608099727281932,0.5404991897100514
27781,1.0782987215139668,0.5424991772241936
27781,1.0974187728688827,0.544499164738337
27781,1.1201693700475337,0.5464991522524806
27781,1.1536009329001689,0.5484991397666241
27781,1.2092592383120127,0.5504991272807662
27781,1.2797102469907349,0.5524991147949098
27781,1.3444438953150286,0.5544991023090532
27781,1.3888856848791684,0.5564990898231967
27781,1.410483702927084,0.5584990773373403
27781,1.416691674194176,0.5604990648514824
27781,1.4152610522235263,0.5624990523656259
27781,1.4092265989356894,0.5644990398797693
27781,1.3989543034171905,0.5664990273939129
27781,1.3892476082588083,0.568499014908055
27781,1.3888510988982876,0.5704990024221985
27781,1.4019297858901032,0.5724989899363421
27781,1.424490091310599,0.5744989774504855
27781,1.446281217640814,0.576498964964629
27781,1.4631991619521623,0.5784989524787711
27781,1.4802360775118095,0.5804989399929147
27781,1.504150595365554,0.5824989275070582
27781,1.5409748448171718,0.5844989150212017
27781,1.5900818121799356,0.5864989025353452
27781,1.6390413756899311,0.5884988900494873
27781,1.670166513789882,0.5904988775636308
27781,1.6624867960614942,0.5924988650777744
27781,1.605946363303715,0.5944988525919179
27781,1.5195055074025752,0.59649884010606
27781,1.4233736293232504,0.5984988276202035
27781,1.3345820316760006,0.600498815134347
27781,1.2588763448149336,0.6024988026484905
27781,1.1921191750261395,0.6044987901626341
27781,1.128522685066151,0.6064987776767762
27781,1.0632802019391472,0.6084987651909196
27781,0.9958413103299909,0.6104987527050632
27781,0.9276592446723606,0.6124987402192067
27781,0.8637169315992065,0.6144987277333502
27781,0.7993067519299066,0.6164987152474923
27781,0.7292856628223532,0.6184987027616358
27781,0.6547817478920333,0.6204986902757793
27781,0.5845840303022921,0.6224986777899228
27781,0.5385711754142587,0.624498665304065
27781,0.5195843834416791,0.6264986528182085
27781,0.5256523147703959,0.628498640332352
27781,0.5535349940787173,0.6304986278464955
27781,0.5913496838747366,0.632498615360639
27781,0.6272154365276726,0.6344986028747811
27781,0.6558871086660361,0.6364985903889246
27781,0.6776575585201536,0.6384985779030682
27781,0.6967350604666127,0.6404985654172116
27781,0.7168458304987708,0.6424985529313537
27781,0.7410927626448491,0.6444985404454973
27781,0.772021729730848,0.6464985279596408
27781,0.8147698990672201,0.6484985154737843
27781,0.8748714868812205,0.6504985029879278
27781,0.9542676964204583,0.6524984905020699
27781,1.0501609571567252,0.6544984780162134
27781,1.1548496364886764,0.656498465530357
27781,1.2661438683769253,0.6584984530445005
27781,1.380051704135559,0.6604984405586439
27781,1.4865098771375387,0.6624984280727861
27781,1.5687364658985181,0.6644984155869296
27781,1.6039284453728275,0.6664984031010731
27781,1.5957071033805268,0.6684983906152167
27781,1.57155209952731,0.6704983781293588
27781,1.553169233376103,0.6724983656435023
27781,1.5500990511053991,0.6744983531576457
27781,1.5585715217471778,0.6764983406717893
27781,1.5725637635940388,0.6784983281859328
27781,1.5943781098060288,0.6804983157000749
27781,1.6295854387855626,0.6824983032142184
27781,1.681466565572819,0.6844982907283619
27781,1.7523009165898658,0.6864982782425054
27781,1.8413695892046495,0.688498265756649
27781,1.9430327228698978,0.6904982532707911
27781,2.048081567650953,0.6924982407849346
27781,2.142834830702014,0.694498228299078
27781,2.2103230455051106,0.6964982158132216
27781,2.2395598651248902,0.6984982033273637
27781,2.2323699110376416,0.7004981908415072
27781,2.201453943968576,0.7024981783556508
27781,2.169045659310666,0.7044981658697942
27781,2.1576690330057406,0.7064981533839377
27781,2.1800643619860116,0.7084981408980798
27781,2.2304967076331863,0.7104981284122234
27781,2.276516137123041,0.7124981159263669
27781,2.2825001694493103,0.7144981034405105
27781,2.2478278444799775,0.7164980909546526
27781,2.1934738412053325,0.718498078468796
27781,2.145646243624864,0.7204980659829395
27781,2.110341798669849,0.7224980534970831
27781,2.0743687890366593,0.7244980410112266
27781,2.027675119672251,0.7264980285253687
27781,1.9619392591695517,0.7284980160395121
27781,1.8721834725984157,0.7304980035536557
27781,1.765927557927229,0.7324979910677992
27781,1.6583390204129846,0.7344979785819413
27781,1.560191521090633,0.7364979660960849
27781,1.4820599397187242,0.7384979536102283
27781,1.4311369970236394,0.7404979411243718
27781,1.4022499600283367,0.7424979286385154
27781,1.387846337464406,0.7444979161526575
27781,1.3768485573459077,0.746497903666801
27781,1.3560635157621317,0.7484978911809446
27781,1.3226436325283457,0.750497878695088
27781,1.2806857846449575,0.7524978662092315
27781,1.2392030775532679,0.7544978537233736
27781,1.2160866910702792,0.7564978412375172
27781,1.208223423733596,0.7584978287516607
27781,1.1944465265536754,0.7604978162658041
27781,1.162377458108088,0.7624978037799477
27781,1.1096151534156267,0.7644977912940898
27781,1.0494859131557446,0.7664977788082333
27781,0.9949286389494901,0.7684977663223769
27781,0.9552694339581996,0.7704977538365203
27781,0.9353306751164655,0.7724977413506625
27781,0.9324940602386557,0.774497728864806
27781,0.9363806356291524,0.7764977163789495
27781,0.9379019011218703,0.778497703893093
27781,0.9307282502121772,0.7804976914072365
27781,0.9126094594849101,0.7824976789213787
27781,0.8824170277952982,0.7844976664355221
27781,0.8353939262981644,0.7864976539496656
27781,0.769789812738012,0.7884976414638092
27781,0.6873276212774815,0.7904976289779513
27781,0.5903965879775769,0.7924976164920948
27781,0.48660222201443953,0.7944976040062383
27781,0.39067204260051847,0.7964975915203818
27781,0.31179487611084045,0.7984975790345253
27781,0.2507849303752684,0.8004975665486674
27781,0.2042373272117204,0.802497554062811
27781,0.16781349324880174,0.8044975415769544
27781,0.14749088309824906,0.806497529091098
27781,0.15197691307135136,0.80849751660524
27781,0.1809582080475203,0.8104975041193836
27781,0.2234746015172252,0.8124974916335271
27781,0.26411772587671567,0.8144974791476706
27781,0.2927745742219728,0.8164974666618141
27781,0.3056282500709371,0.8184974541759562
27781,0.3046940216148934,0.8204974416900997
27781,0.29989226864320584,0.8224974292042433
27781,0.3034257418847669,0.8244974167183867
27781,0.32173350061373246,0.8264974042325303
27781,0.3577310986549815,0.8284973917466724
27781,0.4100118161281955,0.8304973792608159
27781,0.47237302900192185,0.8324973667749594
27781,0.5385519090938335,0.834497354289103
27781,0.5986778735158563,0.8364973418032464
27781,0.637870097038105,0.8384973293173885
27781,0.642057151843068,0.8404973168315321
27781,0.6111749665043924,0.8424973043456756
27781,0.5559055838715384,0.8444972918598191
27781,0.49297848953993223,0.8464972793739612
27781,0.42896377934331736,0.8484972668881047
27781,0.35618075321381343,0.8504972544022482
27781,0.2690821905212346,0.8524972419163918
27781,0.16626025218195706,0.8544972294305353
27781,0.057575423739978364,0.8564972169446774
27781,-0.046365096562513586,0.8584972044588209
27781,-0.13449245752897296,0.8604971919729644
27781,-0.20322334452063243,0.8624971794871079
27781,-0.25580965425748614,0.86449716700125
27781,-0.3052020743534544,0.8664971545153936
27781,-0.36120406401245553,0.8684971420295371
27781,-0.42786462286588367,0.8704971295436805
27781,-0.5030581364108498,0.8724971170578241
27781,-0.5815759677365199,0.8744971045719662
27781,-0.6594798755129201,0.8764970920861097
27781,-0.7284467903474999,0.8784970796002533
27781,-0.7797747976862031,0.8804970671143967
27781,-0.8062410223963763,0.8824970546285388
27781,-0.8045537244791106,0.8844970421426823
27781,-0.7854118340138562,0.8864970296568259
27781,-0.7572336331743668,0.8884970171709694
27781,-0.7228450438986598,0.8904970046851128
27781,-0.6841060900981311,0.892496992199255
27781,-0.6381895882754003,0.8944969797133985
27781,-0.5821229488038105,0.896496967227542
27781,-0.5176139672156619,0.8984969547416856
27781,-0.45277139628498825,0.9004969422558277
27781,-0.4075493731466854,0.9024969297699712
27781,-0.40143249194460506,0.9044969172841146
27781,-0.43699323339734647,0.9064969047982582
27781,-0.5060359898067317,0.9084968923124017
27781,-0.5928007515140024,0.9104968798265451
27781,-0.6773065485775095,0.9124968673406874
27781,-0.7424169107785277,0.9144968548548308
27781,-0.7787140205000225,0.9164968423689743
27781,-0.7846903761435396,0.9184968298831179
27781,-0.7666065777919698,0.92049681739726
27781,-0.7384772584724247,0.9224968049114035
27781,-0.7135631448734946,0.9244967924255469
27781,-0.6982224682529998,0.9264967799396905
27781,-0.6860397881047698,0.928496767453834
27781,-0.6659942735633357,0.9304967549679761
27781,-0.6375348654464089,0.9324967424821197
27781,-0.6085352960367477,0.9344967299962631
27781,-0.5870936722842954,0.9364967175104066
27781,-0.574547805945042,0.9384967050245487
27781,-0.565133214862017,0.9404966925386923
27781,-0.5586305577971573,0.9424966800528358
27781,-0.5603693684450942,0.9444966675669794
27781,-0.5708542209563321,0.9464966550811228
27781,-0.5838777402042792,0.9484966425952649
27781,-0.5864033681982583,0.9504966301094084
27781,-0.5687643515110898,0.952496617623552
27781,-0.5335091464824774,0.9544966051376955
27781,-0.48967631446875876,0.9564965926518376
27781,-0.4447233422419636,0.958496580165981
27781,-0.4002886924880514,0.9604965676801246
27781,-0.3559408189690436,0.9624965551942681
27781,-0.30722810030703923,0.9644965427084117
27781,-0.2476130803104821,0.9664965302225538
27781,-0.18324914274057777,0.9684965177366972
27781,-0.13490470701508495,0.9704965052508407
27781,-0.12058767733817224,0.9724964927649843
27781,-0.1440938262344792,0.9744964802791264
27781,-0.17919104702415312,0.9764964677932699
27781,-0.1904112928021402,0.9784964553074135
27781,-0.15536940161379684,0.9804964428215569
27781,-0.12032751042545688,0.9824964303357004
27781,-0.08528561923713782,0.984496417849844
27781,-0.05024372804884335,0.9864964053639861
27781,-0.015201836860524315,0.9884963928781296
27781,0.01984005432779468,0.9904963803922731
27781,0.05488194551611483,0.9924963679064166
27781,0.08992383670443271,0.9944963554205587
27781,0.1249657278927521,0.9964963429347022
27781,0.16000761908109523,0.9984963304488458
38391,-0.8827096687513017,0.00026336952807617237
38391,-0.8787226803867237,0.0022666085252784555
